Datetime,NSW,QLD,SA,VIC
2030-06-02 06:00:00,7202.037937709759,6243.480275973524,1527.9601077444981,4392.247745395925
2030-06-02 07:00:00,7565.541312259809,6308.567121037875,1529.1197339335354,4605.785309781415
2030-06-02 08:00:00,7820.443717383778,5788.691163442852,1522.4106685587674,4916.16432635232
2030-06-02 09:00:00,8250.837513159971,4829.31703771255,1342.1032204190406,5034.417328030285
2030-06-02 10:00:00,8498.67638181142,3717.6891577723627,995.2830242954742,5243.09442861292
2030-06-02 11:00:00,8313.464389831044,3101.813452723141,914.5601665464762,5431.13781555272
2030-06-02 12:00:00,8285.717526827864,3203.323391254993,1072.9918613025063,5425.082181266394
2030-06-02 13:00:00,8476.864510140542,3602.269009164478,1285.5953420875271,5362.392172222955
2030-06-02 14:00:00,8568.61841937224,4348.475579111429,1472.3146097177519,5363.792445777535
2030-06-02 15:00:00,8776.170184714509,5128.291694906613,1654.0570835995727,5609.837937029215
2030-06-02 16:00:00,9277.460007914033,6324.420717982934,1710.7445741420602,5720.67445762514
2030-06-02 17:00:00,10265.373084784385,7655.8578952877415,1949.6938254894976,6448.020036056365
2030-06-02 18:00:00,10817.394862446792,8095.665590622244,2231.537057051167,6902.452750098
2030-06-02 19:00:00,10458.016652357257,8027.0335176889785,2271.858070457842,6665.284944701914
2030-06-02 20:00:00,10072.039833113708,7919.480076857665,2163.919812259111,6487.403926859795
2030-06-02 21:00:00,9806.042445037325,7736.304986137649,2094.1104317355157,6249.823482710005
2030-06-02 22:00:00,9439.684714340281,7490.414659983604,2001.2860497848342,5885.149080169234
2030-06-02 23:00:00,9123.270548533554,7219.763164612114,1901.1671599538665,5874.008228879315
2030-06-03 00:00:00,8733.240213579858,6905.488080823457,2125.024147119189,5879.762873901334
2030-06-03 01:00:00,8293.299141769965,6573.484668784158,1936.711296284337,5359.672044222631
2030-06-03 02:00:00,7887.218205606037,6349.651332279796,1741.6157418844678,4917.166278334666
2030-06-03 03:00:00,7426.500977934389,6216.7028495032455,1609.8780947241482,4630.478495557725
2030-06-03 04:00:00,7269.158366438724,6201.097000393536,1566.9591691323153,4557.1289113497605
2030-06-03 05:00:00,7469.928941162892,6375.145651067043,1558.2582625667653,4653.642714983986
2030-06-03 06:00:00,8375.268105451312,6867.259731915048,1606.4702739146671,5160.83256867186
2030-06-03 07:00:00,9602.598284174397,7089.575802986061,1844.4095850960655,6097.076533017975
2030-06-03 08:00:00,9864.137095196844,5849.63032727133,2052.489603691764,6435.721896404905
2030-06-03 09:00:00,9351.45908759944,4484.571584599627,1787.0097636663154,5751.819525758465
2030-06-03 10:00:00,8902.47630104481,3722.0493499484114,1171.4035215730592,5607.79108341522
2030-06-03 11:00:00,7752.328038576618,3476.378414825443,1093.5740593276728,5238.52346125795
2030-06-03 12:00:00,6781.65881479869,3527.8552885802583,1110.0285784166617,4875.74114341192
2030-06-03 13:00:00,6638.618561263485,3887.6730487234004,1559.3672022969763,5577.89039346353
2030-06-03 14:00:00,6988.032515401624,4670.698913862314,1734.463818178962,6189.616011304135
2030-06-03 15:00:00,7414.601856607851,5523.775962795862,1759.7713215099375,6256.34281716261
2030-06-03 16:00:00,8928.855217155768,6774.786002627414,1890.767370883937,6414.9105435712845
2030-06-03 17:00:00,10732.041961852463,8234.736409860448,2065.478441069775,7130.490685440154
2030-06-03 18:00:00,11500.181898870977,8601.013310924629,2374.066300080452,7688.963579217235
2030-06-03 19:00:00,11132.758507793107,8408.824982565613,2402.395781148173,7391.197736034115
2030-06-03 20:00:00,10669.638536032708,8239.435253270824,2304.608398631174,7047.04533699324
2030-06-03 21:00:00,10257.453429601257,8013.398603729397,2220.442307234691,6698.371072666535
2030-06-03 22:00:00,9890.064013078189,7721.942594540094,2113.0007402146166,6257.444037584684
2030-06-03 23:00:00,9660.80200566728,7369.780870490773,1996.2072985263135,6147.6113610516295
2030-06-04 00:00:00,9479.25219548877,7023.5430759770525,2177.0923733169757,6111.3860302574
2030-06-04 01:00:00,9078.314806471564,6698.866318793298,1943.9413014667502,5562.604874590976
2030-06-04 02:00:00,8512.803684355858,6400.774375105337,1727.9428734206124,5089.727562301485
2030-06-04 03:00:00,7855.383973101022,6248.316567085442,1586.5146048150832,4789.534991432285
2030-06-04 04:00:00,7493.747088546817,6212.530977703413,1523.311738199286,4710.851890864965
2030-06-04 05:00:00,7615.154502332725,6382.135141389117,1529.264019997436,4772.10848360419
2030-06-04 06:00:00,8535.830834813103,6862.228794829873,1590.702404524107,5271.2813545174395
2030-06-04 07:00:00,9639.784319489274,7151.884357680332,1821.7252557777174,6188.590459006805
2030-06-04 08:00:00,8908.918698493739,6323.909721364935,1975.7629269783265,6665.914601151705
2030-06-04 09:00:00,7565.467921459824,5221.186071083338,1773.9880415166413,6512.24637029893
2030-06-04 10:00:00,6778.157634248104,4375.009664487218,1724.1245855776397,6557.75232368184
2030-06-04 11:00:00,6187.620473946937,4043.524263419702,1430.4363193382092,6347.579672203915
2030-06-04 12:00:00,5871.669352208768,4547.318644940663,965.3983975682308,6226.59602303174
2030-06-04 13:00:00,5862.081823636152,5029.450947362726,533.3964511195477,5999.61383360381
2030-06-04 14:00:00,6382.922570342202,5489.2637517957955,617.2266712374809,5928.9843006611045
2030-06-04 15:00:00,7295.438724197873,6305.612050938567,1065.1855099519544,6221.956324028405
2030-06-04 16:00:00,8645.910060624967,7034.653027830071,1370.8249661086593,6396.6383450958
2030-06-04 17:00:00,10838.761029608015,8109.59226359344,1761.0000669762958,7073.31200390324
2030-06-04 18:00:00,11754.286707004947,8483.669278108191,2307.059664696501,7646.467095299845
2030-06-04 19:00:00,11482.019901340951,8307.575202583099,2412.3369541210986,7368.560458570445
2030-06-04 20:00:00,11044.38518788536,8225.17003915264,2351.6868745993174,7066.143879121195
2030-06-04 21:00:00,10641.655387167211,7969.194464134263,2284.100954693212,6710.175522228959
2030-06-04 22:00:00,10247.266811475261,7616.512336470605,2157.1101229683654,6268.46846027562
2030-06-04 23:00:00,9917.824618770406,7292.233968685948,2011.2495797168046,6100.7709707643
2030-06-05 00:00:00,9623.904102775055,6935.071833044474,2162.0263265175163,6086.430188070784
2030-06-05 01:00:00,9205.87193841518,6630.076360941872,1955.6653227133197,5539.07485564074
2030-06-05 02:00:00,8652.7572631324,6351.898579934192,1746.9194881939711,5060.448458674529
2030-06-05 03:00:00,7980.734255251791,6220.893134548698,1599.767727537745,4766.60447356286
2030-06-05 04:00:00,7655.041708890413,6193.978410103369,1545.645850959787,4694.091434397345
2030-06-05 05:00:00,7811.764413716452,6368.1309480594,1542.1725331839357,4748.617499787335
2030-06-05 06:00:00,8761.782241723018,6885.854192349736,1611.4509486866082,5292.049187015045
2030-06-05 07:00:00,9941.965622117394,7071.825930626077,1843.2094474794826,6216.067084008505
2030-06-05 08:00:00,9123.204941690572,5674.716099244162,1987.137071991274,6425.50256202383
2030-06-05 09:00:00,7706.303763328261,4492.046150182105,1703.4055201160054,5764.61035639745
2030-06-05 10:00:00,6742.738132731805,4030.936291258422,1613.0539440617795,5620.819596709615
2030-06-05 11:00:00,6000.332295782142,3517.209321409884,1457.5165642868083,5163.679153165431
2030-06-05 12:00:00,5610.512265618621,3692.964304741236,1470.07578009648,5028.4052092504
2030-06-05 13:00:00,5592.303651219051,4256.916279892437,1463.1828506110517,5094.465771572065
2030-06-05 14:00:00,5962.625014946836,5071.777879061887,1630.7164309779987,5063.246363949354
2030-06-05 15:00:00,6907.988198328941,5602.425097062398,1665.2717117541679,5340.96154167443
2030-06-05 16:00:00,8695.459645034303,6712.544694056177,1687.7898580826,5730.546222040805
2030-06-05 17:00:00,10833.482304878837,8072.751374817375,2007.9986953599089,7056.493011734659
2030-06-05 18:00:00,11625.020589141668,8502.386294980352,2352.6653941076675,7579.75517691811
2030-06-05 19:00:00,11307.242148087651,8352.904069372045,2400.894642694603,7315.79087867893
2030-06-05 20:00:00,10882.938456682255,8269.049196882126,2313.9813929343927,7014.1853031939645
2030-06-05 21:00:00,10461.779297023057,8002.626177509868,2241.6132129148964,6694.594479134064
2030-06-05 22:00:00,10085.378861760157,7650.244475487516,2138.607813287864,6244.245714210315
2030-06-05 23:00:00,9842.266238578643,7313.111085916122,1990.9779090700097,6093.267309580475
2030-06-06 00:00:00,9612.201924754929,6950.544653983512,2151.01998795906,6089.477698753564
2030-06-06 01:00:00,9197.44514137999,6605.508197642207,1944.6814541794536,5549.26502676859
2030-06-06 02:00:00,8608.488910853528,6337.935273240763,1719.8847075864603,5089.797061249044
2030-06-06 03:00:00,7999.256582660546,6213.862763640829,1594.6881013206762,4758.960989086045
2030-06-06 04:00:00,7752.280876614495,6187.9140740243,1537.575543799991,4683.034697193119
2030-06-06 05:00:00,7840.029316767594,6400.851971078295,1518.1879961929822,4801.127292738371
2030-06-06 06:00:00,8630.18925765044,6893.918897628651,1602.2830374347936,5358.727147538335
2030-06-06 07:00:00,9771.39724487172,7121.362667088694,1869.2305027876569,6276.57718954496
2030-06-06 08:00:00,9760.163638335309,5744.050187522998,1996.2693979296137,6607.451179016514
2030-06-06 09:00:00,9440.506462747431,4455.521180920079,1442.0443992853443,5933.95014175718
2030-06-06 10:00:00,9253.291463420663,3705.4048129728308,875.2023001244136,5355.790841427704
2030-06-06 11:00:00,8650.96217332514,3404.305093450951,487.0960806354568,4878.64357912202
2030-06-06 12:00:00,8199.140864081475,3554.0447466321298,553.2778930149643,4687.261953887085
2030-06-06 13:00:00,8437.869952443867,3984.0140544191763,888.2978517759202,4687.47640781217
2030-06-06 14:00:00,8465.47982847473,4420.737381791636,790.1651858305033,4746.950465139689
2030-06-06 15:00:00,8643.72692311656,5147.53346119997,1021.652303864219,4793.300154729584
2030-06-06 16:00:00,9497.737333649718,6500.517005137681,1441.6682597365368,5592.191606415285
2030-06-06 17:00:00,10936.601747237284,8024.956746832142,1802.3580502554435,7000.57780616962
2030-06-06 18:00:00,11633.359871904906,8469.680575243481,2314.6068776965394,7656.86119017664
2030-06-06 19:00:00,11371.014256205359,8400.392933387058,2429.5335708146667,7490.032693985469
2030-06-06 20:00:00,10934.156893526759,8339.044439444559,2370.496399553958,7222.57557853226
2030-06-06 21:00:00,10505.620999224815,8074.806595008624,2309.9715816283788,6944.85926087543
2030-06-06 22:00:00,10113.376159499454,7688.855092009903,2196.342000475087,6448.437461384945
2030-06-06 23:00:00,9831.189016545499,7353.584145901021,2039.254413079303,6269.61286880865
2030-06-07 00:00:00,9595.743037603741,7015.549592097408,2198.09127709745,6249.0142106301155
2030-06-07 01:00:00,9144.743699485349,6655.296582311803,1953.4328476698279,5711.438524964815
2030-06-07 02:00:00,8529.48531616148,6396.870815390086,1723.6265292409025,5212.501381339565
2030-06-07 03:00:00,7857.6984254858835,6246.210895692882,1586.2244652500965,4891.650420452475
2030-06-07 04:00:00,7646.855408682153,6233.752056997497,1518.0731744957957,4755.530489245521
2030-06-07 05:00:00,7756.430530345553,6415.049478429841,1512.0637329799024,4877.103675656375
2030-06-07 06:00:00,8534.217378972895,6914.915686884583,1560.4619506574331,5465.142136198135
2030-06-07 07:00:00,9581.122934883042,7105.397254164142,1823.08688206212,6393.288127249365
2030-06-07 08:00:00,9267.312100469477,5668.062651285435,1960.0648090597733,6651.239735193105
2030-06-07 09:00:00,8720.560167014684,4330.544392408574,1396.6010567649746,5870.444311647099
2030-06-07 10:00:00,8413.22123433648,3538.4393122602123,801.3892811599129,5165.292368242601
2030-06-07 11:00:00,7981.50465226583,3167.2156557127505,308.22690594774247,4410.154389226495
2030-06-07 12:00:00,7723.872523911872,3282.790190569297,180.01523679787473,4277.549726620615
2030-06-07 13:00:00,7682.94650942177,3738.899130040278,263.20690806012374,4327.4858075048505
2030-06-07 14:00:00,7694.052892570173,4345.525037670979,537.995330811128,4412.215996889235
2030-06-07 15:00:00,7864.2770925902605,5218.752590207938,746.8499218407283,4561.871967833855
2030-06-07 16:00:00,9092.07768222716,6537.981603099385,1150.9130620353721,5429.864252843676
2030-06-07 17:00:00,10894.699374982207,7951.777635601586,1649.9181390315919,6989.409225953845
2030-06-07 18:00:00,11534.339606109163,8243.36666957428,2287.111568771098,7526.68359008619
2030-06-07 19:00:00,11151.487933422552,8144.538660562756,2387.9421531847347,7284.93285656271
2030-06-07 20:00:00,10731.009578769257,8001.274645422683,2343.1958066877705,7021.686207735125
2030-06-07 21:00:00,10417.684025146857,7815.802065134818,2281.0478898909864,6761.32331826637
2030-06-07 22:00:00,10222.519393542709,7547.141275388165,2173.0103946607915,6377.837954097489
2030-06-07 23:00:00,10025.926369257813,7259.168187717373,2047.2455080111406,6329.87710932289
2030-06-08 00:00:00,9749.013755911721,6956.662325500737,2210.851199738247,6342.55065268587
2030-06-08 01:00:00,9249.050816588311,6653.643888223207,1959.309522263528,5751.396399420365
2030-06-08 02:00:00,8568.02439294818,6371.694967587673,1713.4998651250976,5241.448735176475
2030-06-08 03:00:00,7866.403079179633,6192.393907663771,1561.4063264122024,4915.360252578945
2030-06-08 04:00:00,7498.901781047341,6158.033455818304,1484.5540273925096,4737.588647669135
2030-06-08 05:00:00,7458.530497545946,6207.404363569809,1457.5243307330154,4639.1321096558895
2030-06-08 06:00:00,7792.478467599874,6354.168085381263,1476.8651700989321,4845.3878562913505
2030-06-08 07:00:00,8158.624326718478,6166.782504002789,1574.6609143165556,5070.828393372855
2030-06-08 08:00:00,7509.822195346307,4950.687454445333,1629.8938729581178,5185.564458459015
2030-06-08 09:00:00,6269.3604545944545,3940.8217549671917,1412.9161398506544,4871.98942252215
2030-06-08 10:00:00,5244.400175557399,3123.0054507597015,992.2299141633596,4418.059000156485
2030-06-08 11:00:00,4408.027624373906,2569.627476710089,414.47175696158314,3848.827602182665
2030-06-08 12:00:00,4252.090184638782,2534.7836722570773,192.7721601550211,4263.8604195868
2030-06-08 13:00:00,4386.24574871314,2743.5031512682963,-14.670976669805901,4460.28070061196
2030-06-08 14:00:00,4896.9048944755905,3467.901526201413,73.5604728058713,4573.022778417915
2030-06-08 15:00:00,5762.093969095384,4508.2671225181875,309.6799609526177,4452.56252964423
2030-06-08 16:00:00,7586.784705471368,5914.726306673139,733.0746502379931,4714.196951233405
2030-06-08 17:00:00,9952.641781785387,7466.324317408105,1395.3031453185677,6209.755508714685
2030-06-08 18:00:00,10777.674551432545,7798.010506356237,2078.6562030632713,6838.931742133194
2030-06-08 19:00:00,10487.896209007802,7707.852815510793,2185.8961063207353,6656.9567234886745
2030-06-08 20:00:00,10176.034096397701,7627.764987546727,2116.3837483094903,6434.409163254765
2030-06-08 21:00:00,9933.591339142175,7496.055663975623,2077.3866868901987,6234.955459578845
2030-06-08 22:00:00,9732.284810031519,7334.375231862346,2001.220771091119,6003.81142742453
2030-06-08 23:00:00,9501.753774910838,7155.152366315472,1926.218246148078,6042.349623268725
2030-06-09 00:00:00,9218.702683961039,6905.887580596971,2149.114755403341,6154.7429205689605
2030-06-09 01:00:00,8706.134225435486,6588.820025244018,1934.823244798654,5643.174095921235
2030-06-09 02:00:00,8158.36199955837,6372.552416094211,1712.4515781933173,5140.49461765187
2030-06-09 03:00:00,7602.875252465095,6270.386297171162,1579.3316296082112,4794.32726598741
2030-06-09 04:00:00,7321.245522658485,6226.313738257033,1496.0378007146332,4598.167028785495
2030-06-09 05:00:00,7299.791259691204,6184.041637053461,1474.8775181112871,4563.78410623709
2030-06-09 06:00:00,7579.4523984300995,6222.573341123418,1482.5534211803456,4628.489402463711
2030-06-09 07:00:00,7812.479049301744,6063.952643403022,1526.2776621820076,4754.61554978627
2030-06-09 08:00:00,7076.290063474562,5333.2026579858775,1480.1255802281935,4564.9698023586
2030-06-09 09:00:00,5945.975509881632,4535.823633632746,1040.5018067134106,3605.75950747224
2030-06-09 10:00:00,5118.200109870442,4024.6380138237328,704.8219699421236,2904.7970612120052
2030-06-09 11:00:00,4443.143081697002,3785.547093194688,828.2023339037537,2897.79292381496
2030-06-09 12:00:00,4422.998589471275,3792.731683824847,644.3689461081535,2853.398376351125
2030-06-09 13:00:00,5012.709969904032,4436.822018056561,599.3102345373442,2873.5309187253697
2030-06-09 14:00:00,5696.317274442621,5061.6509923431,339.6619317957143,3044.40779633039
2030-06-09 15:00:00,6350.184943069017,5676.037349641747,470.3945493741382,3278.896391332275
2030-06-09 16:00:00,8004.065090334332,6515.684312149757,723.577948861273,4088.573234272205
2030-06-09 17:00:00,10173.917071819009,7554.201283094068,1384.8180314000979,5942.291009715285
2030-06-09 18:00:00,10925.400183107386,7830.355887254907,2120.9457980351153,6901.189639215895
2030-06-09 19:00:00,10681.82725581951,7697.152161517313,2227.3636526610076,6812.03153191245
2030-06-09 20:00:00,10351.90856979461,7625.773279440671,2177.5191385381722,6585.505193750814
