Datetime,NSW,QLD,SA,VIC
2030-01-03 12:00:00,0.4891787,0.07422861111111112,0.31187944444444443,0.3274654285714286
2030-01-03 13:00:00,0.46565045000000005,0.045740222222222224,0.34632405555555557,0.31692135714285713
2030-01-03 14:00:00,0.444662,0.029978055555555556,0.4152927777777778,0.30513621428571425
2030-01-03 15:00:00,0.41883780000000004,0.03247805555555555,0.45471516666666667,0.28081907142857143
2030-01-03 16:00:00,0.33936085000000005,0.04960344444444445,0.49717700000000004,0.23540507142857142
2030-01-03 17:00:00,0.23333939999999997,0.10683677777777778,0.5733292777777778,0.1992034285714286
2030-01-03 18:00:00,0.17857645,0.22893138888888886,0.6103187777777778,0.19288285714285713
2030-01-03 19:00:00,0.2121946,0.3312546111111111,0.5944298333333333,0.1832362142857143
2030-01-03 20:00:00,0.25137115,0.3501645,0.4820508888888889,0.16563807142857145
2030-01-03 21:00:00,0.24438729999999997,0.401644,0.4559702222222222,0.14751635714285716
2030-01-03 22:00:00,0.25028615,0.46426666666666666,0.4309666111111111,0.13787257142857143
2030-01-03 23:00:00,0.24393189999999998,0.48428255555555555,0.4022338333333333,0.11988792857142858
2030-01-04 00:00:00,0.2401029,0.45754016666666664,0.38754894444444443,0.11193942857142858
2030-01-04 01:00:00,0.2561983,0.42027911111111116,0.37920327777777774,0.08416078571428573
2030-01-04 02:00:00,0.2899924,0.3885147222222223,0.39091683333333327,0.05735107142857143
2030-01-04 03:00:00,0.30303080000000004,0.36628000000000005,0.42973555555555554,0.03889278571428571
2030-01-04 04:00:00,0.3146427,0.3471115,0.49057544444444445,0.030211857142857144
2030-01-04 05:00:00,0.33662795,0.3211523333333333,0.5463732777777778,0.0227365
2030-01-04 06:00:00,0.34436135,0.2817255,0.5751117222222222,0.014295214285714286
2030-01-04 07:00:00,0.34802575,0.21592038888888887,0.6417262222222222,0.014094285714285715
2030-01-04 08:00:00,0.3829372,0.19100455555555557,0.727429,0.028224785714285713
2030-01-04 09:00:00,0.40790150000000003,0.18643333333333334,0.7426882777777778,0.070615
2030-01-04 10:00:00,0.39177534999999997,0.18269427777777777,0.7656590555555556,0.16539192857142856
2030-01-04 11:00:00,0.3933972,0.159452,0.7858418333333332,0.2982133571428571
2030-01-04 12:00:00,0.4380587,0.13378127777777776,0.8024055555555556,0.42361257142857145
2030-01-04 13:00:00,0.50721145,0.12134149999999999,0.8176830555555555,0.5303284285714286
2030-01-04 14:00:00,0.58271375,0.11952533333333332,0.8610905,0.6267445
2030-01-04 15:00:00,0.6347601,0.13275744444444446,0.8812551666666667,0.7221981428571429
2030-01-04 16:00:00,0.6416647,0.18481416666666667,0.8836317222222223,0.7604809285714285
2030-01-04 17:00:00,0.61428555,0.26158499999999996,0.8705246666666667,0.7637653571428571
2030-01-04 18:00:00,0.5581370999999999,0.3537487777777778,0.8442827222222222,0.7362142857142857
2030-01-04 19:00:00,0.5136364,0.37092055555555553,0.8053939444444445,0.6881095714285714
2030-01-04 20:00:00,0.5439362999999999,0.3049421666666666,0.7335174444444446,0.6556448571428573
2030-01-04 21:00:00,0.5635048,0.3988827222222222,0.6931334444444445,0.6314797857142858
2030-01-04 22:00:00,0.5693725000000001,0.47915738888888887,0.6556102777777777,0.6736422857142857
2030-01-04 23:00:00,0.5776973999999999,0.5230837222222222,0.6384447777777777,0.6882111428571429
2030-01-05 00:00:00,0.5847049,0.5611210555555555,0.6262094444444445,0.7049756428571428
2030-01-05 01:00:00,0.59402015,0.5554736111111112,0.6139466666666666,0.7083009285714286
2030-01-05 02:00:00,0.588763,0.5431604444444444,0.5926896111111111,0.6920813571428571
2030-01-05 03:00:00,0.5827198,0.526915,0.5735318333333334,0.6530597857142857
2030-01-05 04:00:00,0.5633850499999999,0.4940146111111111,0.5350251666666668,0.6201037142857143
2030-01-05 05:00:00,0.52106625,0.4434391111111111,0.5049920555555556,0.5726153571428572
2030-01-05 06:00:00,0.4669607,0.36284238888888887,0.45735627777777776,0.5599259999999999
2030-01-05 07:00:00,0.4274402,0.29997416666666665,0.4429616666666667,0.6563272857142857
2030-01-05 08:00:00,0.38715984999999997,0.30191127777777776,0.5028591111111111,0.7897716428571429
2030-01-05 09:00:00,0.40004985000000004,0.32408044444444445,0.4963523888888889,0.7955033571428571
2030-01-05 10:00:00,0.44785264999999996,0.3190655555555556,0.4398791111111111,0.7711913571428571
2030-01-05 11:00:00,0.5024005,0.2925188888888889,0.3868677222222222,0.7754699285714286
2030-01-05 12:00:00,0.51972095,0.28216427777777775,0.36253477777777776,0.750763
2030-01-05 13:00:00,0.5309684,0.25526388888888885,0.3586936666666667,0.7574368571428571
2030-01-05 14:00:00,0.5491273000000001,0.2347312777777778,0.3492697777777778,0.7746180714285714
2030-01-05 15:00:00,0.56537175,0.2155586111111111,0.32814438888888886,0.7925271428571429
2030-01-05 16:00:00,0.5573424,0.20630405555555556,0.29970294444444445,0.7775479285714286
2030-01-05 17:00:00,0.51124095,0.2025238888888889,0.26512322222222223,0.7258307142857143
2030-01-05 18:00:00,0.42915355,0.20712594444444443,0.2104845,0.5987585
2030-01-05 19:00:00,0.3480275,0.3044644444444444,0.1682381111111111,0.43305457142857146
2030-01-05 20:00:00,0.3274678,0.3635085555555556,0.12428277777777777,0.36594392857142855
2030-01-05 21:00:00,0.3216191,0.36958077777777776,0.12352611111111111,0.3093206428571429
2030-01-05 22:00:00,0.31133489999999997,0.3335695,0.12454761111111111,0.26031535714285714
2030-01-05 23:00:00,0.2942454,0.30587316666666664,0.13649911111111113,0.21937557142857142
2030-01-06 00:00:00,0.2452479,0.2857504444444444,0.15994266666666668,0.18667735714285716
2030-01-06 01:00:00,0.19562265,0.26509977777777777,0.1806112777777778,0.1749885
2030-01-06 02:00:00,0.16662685,0.24997294444444443,0.2198208888888889,0.17560571428571428
2030-01-06 03:00:00,0.17148415,0.24599483333333333,0.26232005555555554,0.17970735714285713
2030-01-06 04:00:00,0.1761778,0.2630881111111111,0.2931336666666667,0.19241328571428573
2030-01-06 05:00:00,0.1760296,0.2569069444444444,0.3203840555555555,0.24520957142857142
2030-01-06 06:00:00,0.14987289999999998,0.2269985,0.35777194444444443,0.26670814285714284
2030-01-06 07:00:00,0.10713835,0.17471244444444445,0.3664290555555556,0.2556909285714286
2030-01-06 08:00:00,0.12879245,0.1343528888888889,0.40223416666666667,0.38431571428571426
2030-01-06 09:00:00,0.16898400000000002,0.10390894444444446,0.5279361666666667,0.5762742142857142
2030-01-06 10:00:00,0.23436735,0.07696555555555556,0.6503478888888888,0.6909759285714285
2030-01-06 11:00:00,0.322818,0.055219333333333336,0.7350699444444444,0.7733895
2030-01-06 12:00:00,0.40514045,0.05716494444444445,0.8078626666666666,0.8004184285714286
2030-01-06 13:00:00,0.48020735,0.0729785,0.8483106666666667,0.8295930714285715
2030-01-06 14:00:00,0.5419344500000001,0.08467355555555556,0.8695903333333335,0.8477089285714285
2030-01-06 15:00:00,0.6023795000000001,0.10467299999999999,0.8769413333333334,0.867716357142857
2030-01-06 16:00:00,0.65645865,0.14789266666666667,0.8843461666666668,0.8751945714285714
2030-01-06 17:00:00,0.7011299,0.2092257777777778,0.8881137222222222,0.9014567142857143
2030-01-06 18:00:00,0.744684,0.27044761111111115,0.8850718333333334,0.8937534285714286
2030-01-06 19:00:00,0.7880786,0.3105725555555555,0.8604171666666667,0.8586394285714286
2030-01-06 20:00:00,0.8237507,0.255702,0.8177757777777779,0.8617595
2030-01-06 21:00:00,0.77916725,0.26969161111111106,0.7784033333333333,0.8418202142857143
2030-01-06 22:00:00,0.7249783,0.2905617777777778,0.7363204444444444,0.8622622142857144
2030-01-06 23:00:00,0.6671879000000001,0.2952751111111111,0.6985811111111111,0.8717086428571428
2030-01-07 00:00:00,0.6363426,0.31585405555555557,0.6530361111111112,0.8593581428571428
2030-01-07 01:00:00,0.58931535,0.32279872222222217,0.615227,0.8422361428571428
2030-01-07 02:00:00,0.5565699,0.3014710555555556,0.5941008888888888,0.8170717857142857
2030-01-07 03:00:00,0.5564402500000001,0.2745458333333333,0.585602611111111,0.7810847142857142
2030-01-07 04:00:00,0.5475518500000001,0.24204566666666666,0.5815433333333333,0.7471764285714286
2030-01-07 05:00:00,0.5018027,0.21433861111111113,0.5450886111111112,0.7190724285714285
2030-01-07 06:00:00,0.45866875,0.22326894444444445,0.5247991111111111,0.7070977142857142
2030-01-07 07:00:00,0.41335855,0.20472488888888887,0.5236836666666667,0.7976685714285714
2030-01-07 08:00:00,0.359999,0.1200056111111111,0.5710374444444444,0.8392099285714285
2030-01-07 09:00:00,0.39953965,0.0869676111111111,0.5479447777777777,0.8269319285714285
2030-01-07 10:00:00,0.47434175,0.06869705555555555,0.5066522222222223,0.7979992857142857
2030-01-07 11:00:00,0.5629328499999999,0.06357855555555555,0.47242883333333335,0.7944344285714287
2030-01-07 12:00:00,0.6306151,0.06236955555555555,0.4533777222222222,0.8040114999999999
2030-01-07 13:00:00,0.670031,0.05947061111111111,0.4541931111111111,0.8109777142857143
2030-01-07 14:00:00,0.7039322,0.06656022222222222,0.485763,0.8130807142857143
2030-01-07 15:00:00,0.7283241,0.08423733333333333,0.5344907222222223,0.8210415714285715
2030-01-07 16:00:00,0.73272205,0.12022622222222223,0.5737902222222222,0.8313642857142858
2030-01-07 17:00:00,0.722754,0.20012649999999998,0.6221447222222223,0.8343957857142857
2030-01-07 18:00:00,0.6964895500000001,0.24425788888888889,0.6588205,0.8218050714285714
2030-01-07 19:00:00,0.66252375,0.2775603888888889,0.6803641666666667,0.7789035714285715
2030-01-07 20:00:00,0.687953,0.2686489444444444,0.6632287222222222,0.7062729285714285
2030-01-07 21:00:00,0.66255765,0.2369561666666667,0.6929722777777778,0.6570624999999999
2030-01-07 22:00:00,0.6290184,0.1971797777777778,0.7058660555555556,0.6163404285714287
2030-01-07 23:00:00,0.6083784000000001,0.18140133333333336,0.684714,0.5855629285714286
2030-01-08 00:00:00,0.6002183999999999,0.16629438888888887,0.6687088333333333,0.5760127142857143
2030-01-08 01:00:00,0.5986489,0.2088195,0.6549168333333333,0.5597228571428572
2030-01-08 02:00:00,0.57042165,0.2331456111111111,0.6272634444444445,0.5035067142857143
2030-01-08 03:00:00,0.55266585,0.22483994444444444,0.6146207777777778,0.4598852857142857
2030-01-08 04:00:00,0.5438677,0.2114115,0.5926761111111112,0.43071
2030-01-08 05:00:00,0.5346263,0.18002116666666668,0.5846644999999999,0.4077292857142857
2030-01-08 06:00:00,0.53896975,0.15986205555555555,0.5688559444444445,0.3710928571428571
2030-01-08 07:00:00,0.49939025000000004,0.1375791111111111,0.5430590555555556,0.4318726428571429
2030-01-08 08:00:00,0.45063469999999994,0.1362618888888889,0.5826858333333333,0.4930253571428571
2030-01-08 09:00:00,0.36183115,0.15452038888888892,0.5402753333333333,0.4787442142857143
2030-01-08 10:00:00,0.28860915,0.16831627777777777,0.45748716666666667,0.47231085714285714
2030-01-08 11:00:00,0.24882240000000003,0.17734833333333333,0.37777,0.47309364285714284
2030-01-08 12:00:00,0.24258605,0.1967113888888889,0.34241666666666665,0.4570996428571429
2030-01-08 13:00:00,0.2511945,0.2260605,0.3338011666666667,0.4476702142857143
2030-01-08 14:00:00,0.27965725,0.26432177777777777,0.34276494444444444,0.4446272857142857
2030-01-08 15:00:00,0.35737929999999996,0.3148891111111111,0.3696089444444444,0.46491214285714283
2030-01-08 16:00:00,0.44460525,0.4074936111111111,0.42477366666666666,0.5087761428571429
2030-01-08 17:00:00,0.5296194,0.5094939444444445,0.4894796666666667,0.5620510000000001
2030-01-08 18:00:00,0.61317525,0.5792046666666667,0.5357534444444445,0.6040535714285713
2030-01-08 19:00:00,0.6352388,0.6251108888888889,0.5803750000000001,0.6271673571428571
2030-01-08 20:00:00,0.660141,0.6273438888888889,0.6199006666666667,0.6849125714285713
2030-01-08 21:00:00,0.6768221999999999,0.6489620555555555,0.6245723888888889,0.6958035
2030-01-08 22:00:00,0.68374165,0.6280167777777778,0.6474661666666667,0.7138307857142857
2030-01-08 23:00:00,0.69438205,0.5952286666666666,0.6293876111111112,0.6995158571428571
2030-01-09 00:00:00,0.66885325,0.5528528888888888,0.6255675,0.6745321428571429
2030-01-09 01:00:00,0.6400365,0.5412391666666667,0.5993027777777777,0.6404427142857143
2030-01-09 02:00:00,0.58118095,0.5445821666666666,0.5500881111111111,0.6164628571428572
2030-01-09 03:00:00,0.54603965,0.5647041111111112,0.5243438888888889,0.6080720714285714
2030-01-09 04:00:00,0.5244791,0.570471611111111,0.4896707777777778,0.5942010714285715
2030-01-09 05:00:00,0.5016852,0.6122086666666666,0.45866677777777776,0.5706454285714286
2030-01-09 06:00:00,0.48737265,0.6401256111111111,0.428584,0.49402207142857146
2030-01-09 07:00:00,0.47321995000000006,0.6431796666666667,0.35728472222222224,0.3926702142857143
2030-01-09 08:00:00,0.3975248,0.555205611111111,0.2796616111111111,0.37184671428571425
2030-01-09 09:00:00,0.3803963,0.5508352777777777,0.20706794444444443,0.33255621428571425
2030-01-09 10:00:00,0.32080695,0.5346577222222222,0.11526827777777776,0.2942686428571428
2030-01-09 11:00:00,0.248898,0.5308259999999999,0.08229694444444444,0.2619462142857143
2030-01-09 12:00:00,0.22511930000000002,0.5463782777777778,0.0892553888888889,0.24101914285714288
2030-01-09 13:00:00,0.20905654999999998,0.5875353333333333,0.11924077777777778,0.24221885714285715
2030-01-09 14:00:00,0.2082217,0.6294101666666667,0.1672005,0.25711214285714284
2030-01-09 15:00:00,0.28658320000000004,0.6824937222222222,0.22367994444444445,0.28953664285714287
2030-01-09 16:00:00,0.41628005,0.7302905,0.28922905555555556,0.33897728571428576
2030-01-09 17:00:00,0.524806,0.7725093333333333,0.35327627777777776,0.41022842857142855
2030-01-09 18:00:00,0.5640393,0.811585611111111,0.4038448333333333,0.4707227857142857
2030-01-09 19:00:00,0.5754494,0.7955427777777777,0.4410408888888889,0.5196912142857143
2030-01-09 20:00:00,0.6246047,0.7898351666666666,0.46208122222222225,0.5140827857142858
2030-01-09 21:00:00,0.67011595,0.8005640555555555,0.4759781111111111,0.5551809285714285
2030-01-09 22:00:00,0.6823409500000001,0.7976277222222222,0.47974549999999994,0.5992062857142857
2030-01-09 23:00:00,0.6806275500000001,0.7826242222222222,0.49074822222222225,0.632799642857143
2030-01-10 00:00:00,0.66112405,0.7452106666666667,0.4885227222222222,0.6294202142857144
2030-01-10 01:00:00,0.63910505,0.6870885555555555,0.46725822222222224,0.5897533571428571
2030-01-10 02:00:00,0.62670285,0.6612122222222222,0.4400018888888889,0.5599676428571428
2030-01-10 03:00:00,0.62381295,0.6509251111111111,0.398254,0.5347748571428572
2030-01-10 04:00:00,0.61758655,0.6489302222222222,0.3613936666666666,0.4876777142857143
2030-01-10 05:00:00,0.5931871499999999,0.6435182777777777,0.31520527777777774,0.4644486428571428
2030-01-10 06:00:00,0.572197,0.6547067222222223,0.26974461111111114,0.4229860714285714
2030-01-10 07:00:00,0.5152343,0.7086674444444444,0.19000905555555553,0.34990364285714287
2030-01-10 08:00:00,0.387846,0.7210342777777778,0.11661477777777779,0.28734007142857143
2030-01-10 09:00:00,0.3194709,0.7187032777777778,0.08050394444444445,0.2829168571428571
2030-01-10 10:00:00,0.25031634999999997,0.6783139444444445,0.04279111111111111,0.27945578571428575
2030-01-10 11:00:00,0.1914555,0.6444777222222222,0.015143444444444445,0.2710106428571428
2030-01-10 12:00:00,0.17029470000000002,0.5791884444444444,0.011511444444444446,0.2658312142857143
2030-01-10 13:00:00,0.15940875,0.5277911111111111,0.029234277777777776,0.24498914285714285
2030-01-10 14:00:00,0.16998979999999997,0.5306883888888889,0.06485561111111111,0.227645
2030-01-10 15:00:00,0.19336979999999998,0.5617772222222222,0.11052433333333334,0.21975871428571428
2030-01-10 16:00:00,0.20824930000000003,0.5895348888888888,0.1653062777777778,0.21674749999999998
2030-01-10 17:00:00,0.2532476,0.6361483333333333,0.2275948888888889,0.24215128571428568
2030-01-10 18:00:00,0.3430294,0.6977793333333333,0.28138466666666667,0.31760771428571427
2030-01-10 19:00:00,0.43879605,0.7178241111111112,0.3331957222222222,0.3696904285714286
2030-01-10 20:00:00,0.5216089500000001,0.7067926666666667,0.4133916111111111,0.4285995714285714
2030-01-10 21:00:00,0.5369204999999999,0.6911825,0.42263683333333335,0.4741586428571428
2030-01-10 22:00:00,0.52566895,0.6884823333333334,0.3860666111111111,0.4802902142857143
2030-01-10 23:00:00,0.5012846499999999,0.6590946666666666,0.33212172222222225,0.4839852857142858
2030-01-11 00:00:00,0.48126455,0.6174836666666668,0.28212405555555553,0.4483329285714286
2030-01-11 01:00:00,0.45909695,0.588284111111111,0.2526951111111111,0.4129415
2030-01-11 02:00:00,0.4084565,0.58434,0.23675216666666665,0.3655194285714286
2030-01-11 03:00:00,0.3553024,0.5635933888888889,0.24051544444444445,0.3244612142857143
2030-01-11 04:00:00,0.29853165,0.5507551666666667,0.23511244444444446,0.2959843571428571
2030-01-11 05:00:00,0.24959985000000004,0.5571465555555555,0.23062027777777777,0.28627357142857146
2030-01-11 06:00:00,0.18149615000000002,0.5748186111111111,0.21754716666666665,0.2673382142857143
2030-01-11 07:00:00,0.11312994999999998,0.620063,0.16793583333333334,0.22770942857142856
2030-01-11 08:00:00,0.08240375,0.6272228888888889,0.08264072222222223,0.1947357142857143
2030-01-11 09:00:00,0.055792549999999996,0.5698177222222223,0.05804416666666666,0.21774557142857143
2030-01-11 10:00:00,0.0356243,0.4941671111111111,0.051407999999999995,0.20581507142857142
2030-01-11 11:00:00,0.023357300000000004,0.4320678888888889,0.04695977777777778,0.17699314285714285
2030-01-11 12:00:00,0.02158815,0.39138433333333333,0.046885611111111114,0.14400385714285713
2030-01-11 13:00:00,0.030254250000000007,0.36885049999999997,0.055154555555555554,0.11596007142857143
2030-01-11 14:00:00,0.044113849999999996,0.3442315555555555,0.09768566666666667,0.09707264285714286
2030-01-11 15:00:00,0.05600175,0.36800327777777775,0.1841067222222222,0.08924771428571429
2030-01-11 16:00:00,0.0680751,0.41638272222222217,0.26100005555555555,0.08772392857142858
2030-01-11 17:00:00,0.07622695,0.47889111111111116,0.32268905555555555,0.08586235714285714
2030-01-11 18:00:00,0.08828775,0.5613778888888888,0.36610477777777783,0.08095542857142857
2030-01-11 19:00:00,0.10591534999999999,0.5816977777777778,0.4001085555555556,0.10047692857142856
2030-01-11 20:00:00,0.11999745,0.5349887222222223,0.47079400000000005,0.15136392857142855
2030-01-11 21:00:00,0.1376275,0.5874293333333334,0.5116666666666667,0.180585
2030-01-11 22:00:00,0.1475758,0.5784206111111111,0.5352872777777777,0.20552828571428572
2030-01-11 23:00:00,0.1517483,0.5380998888888888,0.567542611111111,0.19404428571428572
2030-01-12 00:00:00,0.13567354999999998,0.48453783333333333,0.5542782777777777,0.15956814285714288
2030-01-12 01:00:00,0.11489569999999999,0.43037777777777775,0.5012625555555557,0.15769028571428573
2030-01-12 02:00:00,0.10063544999999999,0.40256666666666663,0.4409377222222222,0.166885
2030-01-12 03:00:00,0.09475185,0.3955862777777778,0.3919082777777778,0.20419078571428573
2030-01-12 04:00:00,0.09336195,0.39570272222222225,0.3439838333333333,0.21531414285714284
2030-01-12 05:00:00,0.08949470000000001,0.39949583333333333,0.31257805555555557,0.20661835714285715
2030-01-12 06:00:00,0.08126900000000001,0.4004917777777778,0.2738027777777778,0.19094371428571427
2030-01-12 07:00:00,0.06457365,0.42810405555555553,0.2229408888888889,0.17004635714285715
2030-01-12 08:00:00,0.052053100000000005,0.4366268888888889,0.15253838888888888,0.15151799999999999
2030-01-12 09:00:00,0.06625985,0.45888466666666666,0.13577305555555552,0.19350764285714284
2030-01-12 10:00:00,0.0629209,0.4450907777777778,0.1414246111111111,0.226497
2030-01-12 11:00:00,0.06855895000000001,0.4279382222222222,0.16388405555555557,0.2510029285714286
2030-01-12 12:00:00,0.0871921,0.40928905555555556,0.20124744444444442,0.27839514285714284
2030-01-12 13:00:00,0.1053354,0.3997412222222222,0.26641894444444447,0.2875092142857143
2030-01-12 14:00:00,0.10884365,0.41093844444444444,0.3491442777777778,0.3130995714285714
2030-01-12 15:00:00,0.11990295,0.42383505555555556,0.43375572222222225,0.35431207142857135
2030-01-12 16:00:00,0.14044099999999998,0.4627857222222222,0.4986592777777778,0.3844378571428571
2030-01-12 17:00:00,0.15806665,0.47760877777777777,0.5618488333333334,0.4284257142857143
2030-01-12 18:00:00,0.16358745000000002,0.48521444444444445,0.6081847777777778,0.5013295714285715
2030-01-12 19:00:00,0.18134095,0.5029312222222222,0.6344400555555556,0.5325605
2030-01-12 20:00:00,0.23211815,0.5233761666666666,0.6634563333333333,0.5258497857142856
2030-01-12 21:00:00,0.2179706,0.5269569999999999,0.6918100555555555,0.5240642857142856
2030-01-12 22:00:00,0.20685545,0.4986226111111111,0.6891391111111111,0.5119958571428571
2030-01-12 23:00:00,0.19140965,0.4443995,0.666331888888889,0.5068835714285714
2030-01-13 00:00:00,0.18013240000000003,0.4002861111111111,0.6496514444444446,0.5040682857142857
2030-01-13 01:00:00,0.17620020000000003,0.36832866666666664,0.6446107222222223,0.5060186428571429
2030-01-13 02:00:00,0.16517455,0.34937383333333333,0.5936530555555555,0.5078065
2030-01-13 03:00:00,0.14910105,0.3225205555555556,0.5419250555555556,0.5014894285714285
2030-01-13 04:00:00,0.14341575,0.31537655555555555,0.5212503888888889,0.48469278571428576
2030-01-13 05:00:00,0.14557755,0.3132315,0.4970983333333333,0.46399092857142854
2030-01-13 06:00:00,0.1324723,0.3045765555555555,0.47781283333333335,0.4305605714285715
2030-01-13 07:00:00,0.10285464999999999,0.29252177777777777,0.4184619444444444,0.35110321428571434
2030-01-13 08:00:00,0.08271375,0.2777618333333333,0.3068681111111111,0.286796
2030-01-13 09:00:00,0.070077,0.3031316111111111,0.2591986666666667,0.24911485714285714
2030-01-13 10:00:00,0.0737978,0.336532,0.1892192777777778,0.22478235714285713
2030-01-13 11:00:00,0.10634835000000001,0.3857118333333333,0.1348443888888889,0.20299935714285713
2030-01-13 12:00:00,0.1603539,0.43924322222222223,0.10368938888888889,0.1994252142857143
2030-01-13 13:00:00,0.21188774999999999,0.47110922222222223,0.09785766666666666,0.22159292857142857
2030-01-13 14:00:00,0.24765815000000002,0.5084638888888889,0.11160116666666667,0.26022357142857144
2030-01-13 15:00:00,0.2828564,0.5467597222222222,0.15585911111111111,0.31219707142857145
2030-01-13 16:00:00,0.33473405,0.6033576111111112,0.22079094444444441,0.3711835714285714
2030-01-13 17:00:00,0.3948402,0.6397373888888889,0.2995232222222222,0.4072662857142857
2030-01-13 18:00:00,0.41432935000000004,0.6676645555555556,0.3846927777777778,0.42392964285714285
2030-01-13 19:00:00,0.43028084999999994,0.6865285,0.4542759444444444,0.4518197142857143
2030-01-13 20:00:00,0.45112830000000004,0.6772933333333333,0.5099178888888889,0.45493157142857144
2030-01-13 21:00:00,0.49805524999999995,0.6926386111111111,0.5233259444444445,0.4705284285714285
2030-01-13 22:00:00,0.53035195,0.660434,0.4972085555555556,0.4991093571428571
2030-01-13 23:00:00,0.5244873999999999,0.5913736666666667,0.4821843333333333,0.5215439285714285
2030-01-14 00:00:00,0.49983555,0.5066505,0.4831726666666667,0.5222289285714286
2030-01-14 01:00:00,0.46717415,0.444631,0.4775256666666666,0.49532735714285714
2030-01-14 02:00:00,0.45182580000000006,0.42019266666666666,0.46595338888888893,0.45672242857142853
2030-01-14 03:00:00,0.44122669999999997,0.40943988888888894,0.4505043888888889,0.39885678571428573
2030-01-14 04:00:00,0.42797545000000004,0.4118940555555556,0.42059627777777775,0.3536721428571429
2030-01-14 05:00:00,0.39355655,0.43670155555555557,0.399741,0.32784528571428573
2030-01-14 06:00:00,0.36340490000000003,0.46145705555555555,0.3826712222222222,0.268088
2030-01-14 07:00:00,0.28141615,0.48504094444444446,0.32581366666666667,0.18180085714285715
2030-01-14 08:00:00,0.18954610000000002,0.5964115,0.20718633333333336,0.12458528571428572
2030-01-14 09:00:00,0.14751550000000002,0.6130952777777778,0.14405194444444444,0.10999228571428571
2030-01-14 10:00:00,0.11799145,0.6609033333333333,0.12942077777777777,0.09913821428571429
2030-01-14 11:00:00,0.1009061,0.6892346666666667,0.09297333333333334,0.08470285714285714
2030-01-14 12:00:00,0.0900229,0.7139727222222221,0.052059499999999995,0.06700957142857142
2030-01-14 13:00:00,0.09256125,0.7418508888888888,0.02569711111111111,0.05319907142857143
2030-01-14 14:00:00,0.11652825,0.7552531111111112,0.017109666666666665,0.046282142857142855
2030-01-14 15:00:00,0.15708640000000001,0.765184,0.027075666666666668,0.04501635714285714
2030-01-14 16:00:00,0.2251286,0.7751118888888888,0.05188344444444444,0.05517192857142857
2030-01-14 17:00:00,0.29723469999999996,0.8023377777777778,0.09433694444444445,0.07772085714285715
2030-01-14 18:00:00,0.36356714999999995,0.8038118888888889,0.14581572222222222,0.13140128571428572
2030-01-14 19:00:00,0.40266484999999996,0.7803690555555556,0.22911766666666666,0.22200857142857142
2030-01-14 20:00:00,0.43364655,0.7615478333333332,0.34898527777777777,0.29901514285714287
2030-01-14 21:00:00,0.45861135,0.7607363333333333,0.40965555555555555,0.3402240714285715
2030-01-14 22:00:00,0.50098635,0.7621046666666667,0.41378666666666664,0.3602295714285714
2030-01-14 23:00:00,0.5491412,0.7450827222222223,0.40425872222222226,0.3713185
2030-01-15 00:00:00,0.55634795,0.7258506666666666,0.3859998333333334,0.3585409285714286
2030-01-15 01:00:00,0.5283737,0.7067583333333334,0.3571798888888889,0.3709765
2030-01-15 02:00:00,0.5193391,0.6775206111111111,0.3300490555555555,0.3852292857142857
2030-01-15 03:00:00,0.4971344,0.6675170555555555,0.33306033333333335,0.405612
2030-01-15 04:00:00,0.45869195,0.6680192777777778,0.3590375,0.44438214285714284
2030-01-15 05:00:00,0.40516405,0.6509259444444444,0.4087687222222222,0.4912002857142857
2030-01-15 06:00:00,0.3443448,0.6364659444444445,0.43840222222222225,0.5151993571428571
2030-01-15 07:00:00,0.25762185,0.6933655555555556,0.41480405555555555,0.5140465
2030-01-15 08:00:00,0.1891152,0.7877919444444444,0.2948571111111111,0.4687247857142858
2030-01-15 09:00:00,0.18615380000000004,0.7793684444444444,0.25132333333333334,0.4783874285714286
2030-01-15 10:00:00,0.15662115,0.7354987222222222,0.2501701111111111,0.47392114285714293
2030-01-15 11:00:00,0.12526035,0.6775709444444444,0.19005316666666666,0.45290128571428573
2030-01-15 12:00:00,0.09117149999999999,0.636101888888889,0.15275866666666665,0.3690082857142858
2030-01-15 13:00:00,0.06919685,0.6207103333333333,0.15804144444444446,0.27399192857142857
2030-01-15 14:00:00,0.07893345,0.6304237222222222,0.17826333333333333,0.2182852857142857
2030-01-15 15:00:00,0.1155352,0.6520699444444444,0.16693744444444447,0.1698177142857143
2030-01-15 16:00:00,0.18482775,0.6968748888888889,0.12949105555555557,0.13785092857142855
2030-01-15 17:00:00,0.27584135,0.7499447222222222,0.13456372222222224,0.15294385714285713
2030-01-15 18:00:00,0.36304135000000004,0.7602058333333332,0.18241683333333333,0.2091617857142857
2030-01-15 19:00:00,0.4485509000000001,0.7457640000000001,0.23799333333333333,0.32026635714285717
2030-01-15 20:00:00,0.50686305,0.7393687777777778,0.3760033888888889,0.4063492142857143
2030-01-15 21:00:00,0.5297334,0.7392896666666666,0.39710066666666666,0.45410664285714286
2030-01-15 22:00:00,0.55286295,0.7381495,0.405068,0.4673978571428572
2030-01-15 23:00:00,0.5305545,0.7208831111111111,0.40132766666666664,0.39555300000000004
2030-01-16 00:00:00,0.50452425,0.7125403888888888,0.41696744444444445,0.34839385714285714
2030-01-16 01:00:00,0.45743354999999997,0.6767675,0.4452601666666667,0.335658
2030-01-16 02:00:00,0.40701715000000005,0.6516567222222223,0.45967899999999995,0.32074235714285715
